# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.8729657993444369,7.034967708734257,4.603033946423017,6.312466000786659,0.08304684577584995,-0.9999999999999984,21.710135446190264,3.371525692449393,104.12859773887767,12.249817211895214
 0.8907653446204852,7.0362741115264305,4.603221408527566,8.165907690771236,0.06524730049980165,-0.9999999999999984,46.939534059198294,3.589566868535838,177.9767092347902,12.897492863335042
 0.9081780593164797,7.03723967514383,4.60341373326482,11.264965351208604,0.04783458580380713,-1.0000000000000024,131.13606426574688,3.814147232058716,370.79741490051606,13.880380380031848
 0.9248263125191742,7.037867224548243,4.603610853641929,17.438094601376996,0.03118633260111258,-0.9999999999999979,589.2766033147001,4.0452313191752,1145.6850761615476,15.838319075407023
 0.9398248309050544,7.038159584701451,4.603812702666041,34.621673280614495,0.01618781421523244,-0.9999999999999974,3816.133657336709,4.282782639029129,5649.969231970336,20.77860664947066
 0.9515667655111651,7.038119580565238,4.604019213344307,100.96324252894783,0.01964098143772007,0.29408843928414785,2592.2305800476893,4.526763679513311,3174.585103576399,16.122544249680136
 0.9670960907716488,7.037750037101385,4.604230318683873,150.26240716947197,0.03517030669820371,0.9999999999999978,377.93467891563404,4.777135913193135,748.4712187531693,15.335607047976598
 0.9838364708162224,7.037053779271679,4.60444595169189,162.7920998238252,0.05191068674277728,1.0000000000000004,99.08420766850553,5.033859803390504,291.92698214852174,15.25634961573083
 1.0010774893863126,7.036033632037902,4.604666045375505,167.82521834415826,0.06915170531286746,0.9999999999999992,38.81549327001561,5.296894810427108,153.08102564202585,15.423534896903943
 1.0185381162399592,7.034692420361836,4.6048905327418685,170.49810901126713,0.08661233216651401,0.9999999999999984,18.989576450863765,5.566199398026144,94.02551748379365,15.690331175942507
 1.036098717017314,7.033032969205266,4.605119346798129,172.14925358668427,0.10417293294386888,1.0000000000000056,10.669158254744085,5.841731039871354,63.619407628949055,16.004691366238387
 1.053700755070065,7.0310581035299755,4.6053524205514345,173.2690848206625,0.12177497099662005,1.0000000000000056,6.585849353059674,6.123446226322418,45.94052191476686,16.344640553898003
 1.0713122922595193,7.028770648297746,4.605589687008935,174.07816803086737,0.13938650818607426,0.9999999999999952,4.3515998116542365,6.411300471285656,34.76130110438845,16.699581929834743
