# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.421493147552794,4.796954685466404,4.545204247165848,2.034134877090177,3.4619248043696422,-3.0,-0.003074336687295037,0.0,-0.6083372920872396,0.0
 1.4282369599838136,4.820218428916628,4.5460288440916,2.030032364497546,3.4416933670765837,-3.0,-0.0031976820293337566,0.0,-0.6290454160101145,0.0
 1.4350132475798212,4.84345692341786,4.546850815028644,2.0257697718477115,3.4213645042885603,-3.000000000000098,-0.0033224355235014443,0.0,-0.6497249694930282,0.0
 1.4418221941605949,4.86666881646906,4.547670050560788,2.0213458292382387,3.4009376645462392,-3.0,-0.0034486723819046458,0.0,-0.6703830859618973,0.0
 1.4486639908224614,4.889852755569185,4.548486441271833,2.0167592044785327,3.3804122745606398,-2.9999999999999676,-0.0035764661375147066,0.0,-0.6910268076616705,0.0
 1.455538836215578,4.913007388217201,4.549299877745583,2.01200850201336,3.3597877383812906,-2.9999999999999676,-0.003705894514267388,0.0,-0.7116631021620451,0.0
 1.4624469368350965,4.936131361912063,4.550110250565844,2.0070922616964255,3.3390634365227347,-3.0,-0.0038370360519170625,0.0,-0.7322988627987573,0.0
 1.4693885073270647,4.959223324152733,4.550917450316417,2.00200895751912,3.31823872504683,-3.0,-0.003969971879904619,0.0,-0.7529409083699415,0.0
 1.4763637708099324,4.9822819224381725,4.551721367581109,1.99675699629621,3.2973129345982266,-3.0000000000000635,-0.0041047849920638445,0.0,-0.7735959928401319,0.0
 1.4833729592126328,5.005305804267339,4.552521892943722,1.9913347162348194,3.2762853693901253,-3.0000000000000315,-0.004241560726547663,0.0,-0.794270800209702,0.0
 1.4904163136302622,5.0282936171391945,4.55331891698806,1.9857403854853684,3.255155306137237,-3.0,-0.004380386136014612,0.0,-0.8149719528787058,0.0
 1.4974940846984484,5.051244008552699,4.554112330297927,1.9799722005759002,3.233921992932679,-2.9999999999999685,-0.004521352010528547,0.0,-0.8357060122193785,0.0
 1.5046065329875986,5.074155626006812,4.554902023457127,1.974028284779058,3.212584648065228,-3.000000000000031,-0.004664551630641037,0.0,-0.8564794788470907,0.0
 1.51175392941829,5.097027117000494,4.555687887049465,1.9679066864089858,3.191142458773154,-2.999999999999969,-0.0048100797204564975,0.0,-0.8772987954403983,0.0
 1.5189365556991685,5.119857129032706,4.556469811658744,1.9616053770246726,3.1695945799305183,-3.0,-0.004958035335220188,0.0,-0.8981703474639184,0.0
 1.526154704788827,5.142644309602408,4.5572476878687675,1.9551222495487675,3.1479401326615424,-3.0000000000000306,-0.0051085202118300805,0.0,-0.9191004637678611,0.0
 1.5334086813832413,5.165387306208558,4.55802140626334,1.9484551162966803,3.1261782028783,-3.0,-0.005261639160057355,0.0,-0.9400954178133424,0.0
 1.5406988024304777,5.188084766350118,4.558790857426264,1.9416017069048686,3.104307839736591,-2.999999999999939,-0.0054174999761702975,0.0,-0.9611614233652945,0.0
 1.548025397674503,5.2107353375260494,4.559555931941347,1.9345596661917,3.0823280540045146,-3.00000000000003,-0.005576215957069736,0.0,-0.9823046438701902,0.0
 1.5553888102300955,5.233337667235311,4.560316520392389,1.9273265518436093,3.0602378163377377,-2.99999999999997,-0.0057379018068124,0.0,-1.0035311773472475,0.0
 1.5627893971909994,5.2558904029768625,4.561072513363196,1.9198998320976728,3.0380360554550263,-2.99999999999994,-0.005902677475464201,0.0,-1.0248470671508172,0.0
 1.5702275302736557,5.278392192249664,4.561823801437571,1.912276883222835,3.0157216562070577,-2.9999999999999702,-0.0060706671105384856,0.0,-1.0462582929572366,0.0
 1.57770359649902,5.300841682552677,4.5625702751993185,1.90445498693585,2.9932934575309647,-3.0,-0.006241998548671113,0.0,-1.067770770277613,0.0
 1.5852179989152055,5.323237521384861,4.563311825232242,1.8964313276797438,2.970750250282408,-3.0000000000000298,-0.006416805587881719,0.0,-1.0893903465539938,0.0
 1.5927711573639065,5.345578356245175,4.564048342120146,1.888202989779736,2.948090774936305,-3.0,-0.006595225849278043,0.0,-1.111122797279681,0.0
 1.6003635092938293,5.367862834632582,4.564779716446834,1.8797669544654285,2.925313719146537,-2.9999999999999414,-0.006777401132285555,0.0,-1.1329738203952977,0.0
