# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.7919386399864015,4.924644055817804,0.9640685217762281,-2.2327173920702266,2.7227283991818783,-2.0,0.004299363070645312,0.0,0.6690763981299583,0.0
 1.8004206000588483,4.947648796825572,0.9631738948309623,-2.227042312775872,2.705764479036984,-2.0000000000000524,0.004448196122695031,0.0,0.6879219156745342,0.0
 1.8089437544855775,4.970620528564126,0.9622829058951432,-2.221179048055046,2.6887181701835257,-2.0,0.004599120150377756,0.0,0.7067779862056932,0.0
 1.817508388682058,4.993557910355294,0.9613956762357523,-2.2151257531450694,2.6715889017905647,-2.0,0.004752230085308241,0.0,0.7256506657663159,0.0
 1.8261147993112923,5.016459601520905,0.9605123271197713,-2.208880505542107,2.654376080532096,-2.0,0.0049076235503565865,0.0,0.744545950151336,0.0
 1.8347632947431114,5.039324261382784,0.9596329798141816,-2.202441303293444,2.637079089668458,-2.0,0.005065401202778239,0.0,0.7634697779244066,0.0
 1.843454195537845,5.0621505492627605,0.9587577555859648,-2.1958060631937255,2.619697288078991,-2.0,0.0052256661448086324,0.0,0.7824280309696025,0.0
 1.8521878349559144,5.084937124482661,0.9578867757021023,-2.188972618900647,2.602230009242852,-2.0,0.0053885247437518305,0.0,0.8014265362325339,0.0
 1.86096455949503,5.107682646364312,0.9570201614295759,-2.1819387189537967,2.584676560164621,-2.0,0.005554086496698118,0.0,0.8204710665482607,0.0
 1.8697847294567878,5.130385774229542,0.9561580340353673,-2.1747020246981363,2.5670362202411052,-2.0,0.005722465174081139,0.0,0.8395673407744713,0.0
 1.8786487195446087,5.15304516740018,0.9553005147864576,-2.1672601081114533,2.549308240065463,-2.00000000000005,0.005893776577882889,0.0,0.8587210248413377,0.0
 1.8875569194951096,5.175659485198049,0.9544477249498287,-2.1596104495204673,2.531491840164461,-2.0,0.006068141373102686,0.0,0.8779377306284565,0.0
 1.8965097347451683,5.198227386944982,0.953599785792462,-2.151750435217095,2.5135862096643433,-2.0000000000000497,0.0062456840737750464,0.0,0.8972230156411384,0.0
 1.9055075871371105,5.220747531962803,0.952756818581339,-2.143677354959703,2.4955905048804587,-2.0,0.0064265336932991845,0.0,0.9165823822813084,0.0
 1.914550915664667,5.24321857957334,0.9519189445834414,-2.1353883993541625,2.477503847825346,-2.0,0.006610823217796964,0.0,0.9360212756868742,0.0
 1.92364017726254,5.2656391890984215,0.9510862850657508,-2.12688065711827,2.4593253246296,-2.0,0.0067986902524294675,0.0,0.955545081986318,0.0
 1.932775847642674,5.288008019859873,0.9502589612952486,-2.1181511122158847,2.441053983869332,-2.0,0.006990277607528899,0.0,0.9751591257257899,0.0
 1.9419584221805746,5.310323731179524,0.9494370945389163,-2.1091966408575935,2.4226888347935303,-2.0000000000000484,0.007185732093362698,0.0,0.9948686663484347,0.0
 1.9511884168553066,5.332584982379201,0.9486208060637358,-2.10001400836514,2.404228845444066,-2.0,0.00738520791506396,0.0,1.014678894390699,0.0
 1.9604663692471183,5.354790432780732,0.9478102171366883,-2.090599865890007,2.385672940660443,-2.0,0.007588863671155611,0.0,1.0345949269941785,0.0
 1.9697928395969735,5.376938741705943,0.9470054490247556,-2.080950746979285,2.3670199999607324,-2.0,0.0077968636564742285,0.0,1.0546218023669445,0.0
 1.979168411932669,5.3990285684766635,0.946206622994919,-2.071063063984392,2.3482688552893416,-2.0,0.008009379043167416,0.0,1.0747644736452107,0.0
 1.9885936952666095,5.4210585724147204,0.9454138603141603,-2.060933104303033,2.3294182886214605,-2.0,0.00822658737533553,0.0,1.0950278014216712,0.0
 1.9980693248707966,5.44302741284194,0.9446272822494608,-2.0505570264504733,2.3104670294130862,-2.0,0.008448673075900994,0.0,1.1154165464589432,0.0
 2.0075959636350835,5.46493374908015,0.9438470100678024,-2.039930855940651,2.2914137518845124,-2.0,0.008675828231958673,0.0,1.1359353591001522,0.0
 2.0171743035153176,5.48677624045118,0.9430731650361663,-2.0290504809892136,2.272257072124044,-2.000000000000046,0.008908252427329432,0.0,1.1565887702109823,0.0
 2.026805067078615,5.508553546276855,0.9423058684215344,-2.0179116480033468,2.2529955449974493,-1.9999999999999538,0.009146152916773348,0.0,1.1773811783805055,0.0
 2.036489009153716,5.530264325879003,0.9415452414908879,-2.0065099568715956,2.2336276608472474,-2.0,0.009389745972697249,0.0,1.198316837570936,0.0
 2.0462269185951323,5.551907238579452,0.9407914055112088,-1.9948408560252058,2.2141518419644144,-2.0000000000000457,0.009639256706608403,0.0,1.2193998413124207,0.0
 2.0560196201706598,5.573480943700029,0.9400444817494782,-1.9828996372779877,2.1945664388133594,-2.0,0.009894918942574724,0.0,1.2406341075263034,0.0
 2.0658679765827985,5.594984100562563,0.9393045914726779,-1.9706814304100129,2.174869725989082,-2.0,0.010156977896658845,0.0,1.2620233588421,0.0
