# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.8043702072395313,2.7817353346352025,0.9128754045861638,179.50601550325726,1.6575668619787347,-3.0000000000000258,-0.010022494400490294,179.82240555854446,-0.9442203459353868,7.237932009560567
 1.813201533081316,2.7672143681321213,0.9130027159784326,179.49767678571584,1.6310728844533808,-2.9999999999999747,-0.010086717225497484,179.88632609454157,-0.9348304883988477,5.538894894059683
 1.8221792161864419,2.752692587767721,0.9131321618040764,179.489284173834,1.604139835138003,-3.0000000000000493,-0.010150724319641414,179.93605253765304,-0.9249624986701991,3.890288108128703
 1.8313108015232034,2.7381699229472964,0.9132637565748221,179.4808377998441,1.5767450791277182,-3.0000000000000244,-0.010235704356594629,179.971577035497,-0.68112689328559,1.5152063139965286
 1.8500692796528417,2.7091216575595545,0.9135334509985259,179.46806089591288,1.5204696447388033,-2.999999999999988,-0.2850110983675898,180.0,-58.54334006953025,0.0
 1.8552041698215953,2.701354583631165,0.913646320633629,179.16744727454383,1.5050649742325424,-3.000000000000043,-1.3243743372759254,180.0,-114.14726096576008,0.0
 1.8603533870853544,2.6936330673887467,0.913837770767076,178.57967822776817,1.4949596605305961,-1.9624951102896566,-1.342339304521877,180.0,-114.92191558627827,0.0
 1.8655081457573515,2.685956957356225,0.9141075322013578,177.98728348679725,1.485140541979792,-1.9048648395793604,-1.3601479369312472,180.0,-115.6848885891573,0.0
 1.8706681763939632,2.678326102057521,0.9144553357389655,177.3903459174842,1.4756083061843408,-1.8473215503446034,-1.3777774497302568,180.0,-116.43544790897975,0.0
 1.8758332022591835,2.6707403500165587,0.9148809121823906,176.7889538174058,1.4663636109725295,-1.7898642626481793,-1.395204618746689,180.0,-117.17285755849211,0.0
 1.8810029394041752,2.663199549757263,0.9153839923341242,176.18320094330087,1.4574070828076906,-1.7324919843392408,-1.4124058350969646,180.0,-117.8963792129874,0.0
 1.886177096762327,2.655703549803557,0.9159643069966571,175.57318652529653,1.4487393152748624,-1.6752036965346921,-1.4293571641579204,180.0,-118.60527386568353,5.488639507100986e-12
 1.8913553762601212,2.648252198679363,0.9166215869724808,174.9590152673076,1.4403608675069113,-1.617998366353192,-1.4460344089570287,180.00000000000003,-119.29880355216308,-5.484596518199155e-12
 1.896537472944188,2.6408453449086053,0.917355563064086,174.3407973330068,1.4322722626237525,-1.5608749462410731,-1.4624131776817817,180.0,-119.97623314552914,0.0
 1.9017230751246526,2.6334828370152077,0.9181659660739644,173.7186483168034,1.4244739862462052,-1.5038323624062857,-1.4784689549698338,180.0,-120.63683220487506,0.0
 1.9069118645348997,2.6261645235230935,0.9190525268046068,173.09268919937298,1.4169664849760493,-1.4468695251593184,-1.4941771769393366,180.0,-121.27987688194456,0.0
 1.9121035165078957,2.618890252956186,0.9200149760585044,172.46304628727412,1.4097501649230193,-1.3899853246259877,-1.5095133094986175,180.0,-121.90465186783231,0.0
